76.0455,77.574,74.754,73.0415,68.8725,67.198,73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365
77.574,74.754,73.0415,68.8725,67.198,73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115
74.754,73.0415,68.8725,67.198,73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655
73.0415,68.8725,67.198,73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405
68.8725,67.198,73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013
67.198,73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185
73.545,73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411
73.082,73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55
73.901,75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005
75.0985,76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0
76.9565,75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325
75.014,78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975
78.7695,81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379
81.4755,82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105
82.829,82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972
82.971,82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578
82.811,82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65
82.028,80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82
80.8605,83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545
83.728,84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915
84.189,84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865
84.661,84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085
84.81,81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215
81.6085,82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475
82.001,82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975
82.7465,83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04
83.5285,81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531
81.8945,79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655
79.694,83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405
83.5215,85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311
85.9365,81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618
81.3115,81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075
81.6655,82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925
82.9405,82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635
82.013,80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963
80.7185,79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385
79.411,79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713
79.55,81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188
81.9005,82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285
82.0,81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671
81.1325,80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375
80.3975,81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095
81.379,81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699
81.105,80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035
80.972,81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943
81.578,81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864
81.65,81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493
81.82,82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792
82.0545,81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665
81.9915,83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035
83.5865,84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153
84.8085,84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435
84.6215,83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152
83.4475,81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241
81.2975,81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845
81.04,83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655
83.531,83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885
83.655,84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875
84.5405,84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125
84.311,85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315
85.618,87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215
87.1075,88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326
88.0925,89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576
89.8635,90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041
90.963,88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123
88.2385,88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275
88.713,89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05
89.188,88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885
88.285,88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935
88.671,89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499
89.0375,90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134
90.7095,90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006
90.699,91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575
91.035,90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785
90.943,91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45
91.864,92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485
92.493,91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876
91.792,92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984
92.3665,92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774
92.2035,92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164
92.153,92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215
92.2435,93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595
93.152,93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816
93.241,93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535
93.0845,94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345
94.3655,96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478
96.1885,95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925
95.0875,95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718
95.1125,97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015
97.5315,96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315
96.9215,96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315,93.185
96.326,95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315,93.185,92.766
95.576,95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315,93.185,92.766,93.515
95.041,98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315,93.185,92.766,93.515,93.4835
98.123,97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315,93.185,92.766,93.515,93.4835,94.3015
97.5275,96.05,95.8885,94.9935,94.499,91.134,92.006,93.5575,95.3785,93.45,92.9485,92.876,92.984,90.774,91.164,91.8215,90.9595,90.816,88.7535,84.6345,86.478,86.925,87.718,90.2015,93.0315,93.185,92.766,93.515,93.4835,94.3015,95.0685
